龙湖二期二楼洋房 带超大露台，南北对通，三房朝南，随时可看房,650,36280元/m²,4室2厅,179m²,低层(共7层),南北通透
东郡国际锦湾  成熟小区 三室两卫 全明户型 带独立花园,210,23818元/m²,3室1厅,88m²,低层(共33层),靠近花园房型正配套成熟
江东壹号！钱江美景！首付12万，产证齐全，精装修，车位免费送,52.9,8546元/m²,2室2厅,61m²,中层(共11层),全南户型近地铁配套成熟
泰美国际 地铁旁 loft户型 直面金沙湖 交通方便,110,23187元/m²,1室1厅,47m²,中层(共22层),近地铁配套成熟环境优美
急售！送十平首付低至19万！70年产权产证齐全 精装修送车位,60.2,12809元/m²,2室2厅,47m²,中层(共16层),南北通透近地铁品质小区
4.2层高 自住装修 适合居住 租金可观  品质小区,85,16855元/m²,4室1厅,50m²,低层(共23层),配套成熟繁华地段品质小区
低首付可落户 房主急售 精装修两室，满五两房精装周边配套齐全,46.8,8509元/m²,2室1厅,55m²,中层(共6层),南北通透环境优美安全性高
观澜时代朗轩 雅致装修30万 房东急换奥体房子忍痛割爱,235,27326元/m²,3室2厅,86m²,高层(共29层),南北通透
琅琴湾 地铁口 89方送28方 房子满2年 毛坯房,185,20567元/m²,3室2厅,89m²,低层(共24层),
70年产权住宅，可落户上学，品质小区，外地人可买。业主包税！,27,8852元/m²,2室2厅,30m²,中层(共16层),近地铁配套成熟繁华地段
地铁口 宋都丽郡国际89方 中间套 175万,175,19663元/m²,3室2厅,89m²,高层(共18层),主卧朝南景观房安全性高
抵制虚假 宋都丽郡国际 满二年 205万包车位 中间套 实价,205,23034元/m²,3室2厅,89m²,高层(共18层),客厅朝南两房朝南品质小区
地铁高沙站  精装两房，房东置换大房，诚心出售,170,29601元/m²,2室1厅,57m²,中层(共25层),近地铁南北通透
VR保真.汇宇和庭.89平方送20平方.大3房.纯毛坯.诚售,310,34792元/m²,3室2厅,89m²,中层(共14层),近地铁
银泰城旁！售一层曾一层！挑高5.6米！宜租宜住！精装修！,30.2,10414元/m²,2室2厅,29m²,中层(共16层),近地铁配套成熟繁华地段
保利东湾东区93方三房两厅两卫满五年急用钱只要230万,230,24452元/m²,3室2厅,94m²,低层(共34层),南北通透
新出湾天地精装跃层两房！满满的阳光和绿色 房东人我见过很不错,120,12371元/m²,2室2厅,97m²,低层(共27层),南北通透采光好拎包入住
杭州碧桂园 刚需置业，精装修三房 南北通透,198.5,22271元/m²,3室2厅,89m²,低层(共34层),南北通透配套成熟品质小区
"急售,临江佳苑顶楼洋房,南北通透,送两个超大露台，舒适 诚售",92,12697元/m²,3室2厅,72m²,中层(共18层),南北通透环境优美
"柠檬郡家园 环境优美小区银泰旁边,小区自带游泳池,房东诚心卖",410,30350元/m²,3室2厅,135m²,高层(共29层),近地铁南北通透位置安静
真 房 首付56万！伊萨卡国际城 精装修 江景房 业主诚心卖,185,28227元/m²,2室2厅,65m²,中层(共33层),近地铁环境优美品质小区
真 房 伊萨卡国际城 龙湖物业 边套户型 业主诚心 南北通透,240,26771元/m²,2室2厅,89m²,高层(共33层),近地铁环境优美品质小区
新上多蓝水岸三房两厅两卫 楼层适中 纯东边套江景房房东诚心卖,310,20384元/m²,3室2厅,152m²,中层(共29层),近地铁南北通透
东海未名园东边套，大三房。目前空置出来了，看房有钥匙,295,24105元/m²,3室2厅,122m²,中层(共6层),近地铁近学校南北通透
急售包税卖，地铁口，无需社保，70年产权，精装修，拎包入住,34.3,11433元/m²,2室2厅,30m²,中层(共17层),近地铁配套成熟品质小区
大江东 首付三成 产证清晰 可买落户 全新装修   南北通透,85,9044元/m²,2室2厅,93m²,中层(共16层),南北通透配套成熟品质小区
保利城市果岭 大三房 双阳台 户型正气楼层好 江景房满两年,280,20303元/m²,3室2厅,137m²,低层(共34层),素质住户品质小区低密度
晨光国际 店长力荐 温馨三房 可做婚房 采光无敌 房东诚售。,245,27374元/m²,3室2厅,89m²,中层(共31层),近地铁南北通透品质小区
四季风景 2房2厅 纯边套 户型 户型好 多面采光 诚心出售,240,26897元/m²,2室2厅,89m²,高层(共26层),近地铁近学校南北通透
20万住精装小户型，外地可买，对口學校，送阳台飘窗实得58,51,10625元/m²,2室2厅,48m²,中层(共16层),近地铁配套成熟交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
首付8万，真实在售，无税，精装loft公寓不限购，易买易售。,35,17500元/m²,2室2厅,20m²,中层(共20层),拎包入住配套成熟交通便利
房东急售 地铁小区 无税精装修 配套成熟 拎包入住 随时看房,62,8158元/m²,2室2厅,76m²,中层(共21层),近地铁配套成熟繁华地段
首付18万，独立产权，家电家具全配，送车位，无稅，随时看房！,73,9633元/m²,2室2厅,75m²,低层(共12层),主卧朝南客厅朝南景观房
峻景湾 南北通透大二房  可设计三房  小区地处繁华商圈,188,21344元/m²,2室2厅,88m²,中层(共33层),近地铁主卧朝南客厅朝南
急售首付15万 精装交付租5千赠送家具家电送车位 产证可过户,68.6,7771元/m²,2室1厅,88m²,高层(共15层),南北通透配套成熟繁华地段
首付17万 无需社保 近地铁 70年产权 落户即可上学 包租,53.8,12810元/m²,2室2厅,42m²,中层(共16层),南北通透配套成熟品质小区
宋都东郡国际。新上好房。精装修30万。三阳户型。拎包即可入住,223.8,25036元/m²,3室2厅,89m²,低层(共18层),素质住户繁华地段品质小区
元成时代 白领刚需 精装拎包入住 南北通透 采光好,109,20508元/m²,2室2厅,53m²,高层(共23层),客厅朝南远离马路品质小区
地铁口，3房精装修，3成首付20万起，可落户上学，无需社保,75.8,10441元/m²,3室2厅,72m²,高层(共18层),近地铁拎包入住配套成熟
丰隆百翘香江。精装修大三房。装修清爽。有车位。拎包即可入住。,245.8,27497元/m²,3室2厅,89m²,低层(共30层),素质住户繁华地段品质小区
世茂江滨瑞景湾 一线江景 绿城物业 温馨三房 精装修40万。,335,24721元/m²,4室2厅,135m²,高层(共33层),近地铁南北通透品质小区
杭州碧桂园 品质装修 上市物业 全明户型 一线江景房 采光好,350,20469元/m²,4室2厅,170m²,中层(共33层),南北通透
（放心房源 我们去实际看过房子）首付9万 赠装修 外地人可买,33.4,10085元/m²,2室2厅,33m²,中层(共18层),南北通透近地铁配套成熟
铭和苑 桂雨坊 全明户型 金沙湖畔 天街旁 诚心出售随时看房,290,23034元/m²,3室2厅,125m²,中层(共11层),近地铁配套成熟次新小区
清雅苑 大四房 文海读书 多层得房率高 南北通透,312,19553元/m²,4室2厅,159m²,高层(共6层),近地铁近学校次新小区
必看！下沙大学城板块！物美商圈！外地人无需社保！随时看房！！,42,9333元/m²,2室2厅,45m²,高层(共13层),主卧朝南客厅朝南两房朝南
"包税，急售，70年产权，送精装修带家具,落户上学,无需社保",49.1,9820元/m²,2室2厅,50m²,中层(共16层),近地铁配套成熟品质小区
保利东湾！精装修！赠送大露台！实际使用面积堪比89方！,215,28105元/m²,2室2厅,76m²,低层(共34层),厅带阳台近地铁交通便利
下沙奥特莱斯旁 和达自由港 精装两室1厅 以租养贷无压力诚心,46,16429元/m²,2室1厅,28m²,高层(共11层),新房房源
义蓬7号线地铁口 大业江东府82方送23方全名户型 价格真实,178,21686元/m²,3室2厅,82m²,中层(共20层),近地铁配套成熟品质小区
保利东湾佳户型，得房率高达，三房两房南北透通，诚售,255,27363元/m²,3室2厅,93m²,低层(共34层),南北通透环境优美
房源实堪拍摄，大两房  双阳台 户型正， 房东诚心急售,195,22139元/m²,2室2厅,88m²,中层(共33层),近地铁小户型
价格保正，实堪房源，南北通透三室两卫，诚心急售，看房子有钥匙,245,26153元/m²,3室2厅,93m²,高层(共33层),南北通透
保利东湾！品质小区！一线江景房！南北通透，楼层超好！,245,26835元/m²,3室2厅,91m²,中层(共34层),南北通透繁华地段品质小区
东郡国际 精装大三房 拎包入住 房东诚售 送阁楼,240,26966元/m²,3室2厅,89m²,高层(共34层),
不限购住宅 适合投姿月租5000 可落户上学 赠20平随时看,57,12128元/m²,2室1厅,47m²,高层(共6层),近地铁配套成熟交通便利
"精装修送车位,南北通透,拎包入住,可落户可上学,可用公积金",76,16170元/m²,2室2厅,47m²,中层(共27层),近地铁配套成熟繁华地段
安居客专员验证|房源真实|可议价|70年独立产权|外地人可买,68,7640元/m²,3室2厅,89m²,中层(共16层),近地铁配套成熟环境优美
一排江景，精装60万大四房，低市场价格20万急卖，有车位,420,22447元/m²,4室2厅,187m²,中层(共33层),近地铁南北通透
房东贱卖！豪华两房！江干地铁口100米，赠车位！满五房东包税,112,14000元/m²,2室2厅,80m²,低层(共18层),南北通透配套成熟环境优美
地铁口200米  可包租46千   精装修  通燃气,52.3,10460元/m²,2室2厅,50m²,高层(共11层),拎包入住配套成熟繁华地段
急丨首付10万丨精装修交付丨月租4500丨赠送家具家电丨可谈,32,10323元/m²,2室1厅,31m²,中层(共6层),近地铁近学校南北通透
捡漏！来电议价34万！ 房东置换新房 被迫出售此房 产权清晰,154,10405元/m²,3室2厅,148m²,中层(共22层),近地铁南北通透配套成熟
东郡之星，小三房的福音，新交付二手更比一手新，下沙户型,199,22284元/m²,3室2厅,89m²,低层(共34层),双阳台
精装修loft公寓，核心商圈，高区楼层，拎包入住 南北通透,70,16667元/m²,2室1厅,42m²,中层(共23层),近地铁配套成熟交通便利
产证清晰可立刻过户 精装大两房 南北通透 送车位楼层佳采光佳,52,10196元/m²,2室2厅,51m²,低层(共13层),近地铁配套成熟环境优美
业主无税急售 近地铁 配套成熟 品质小区 安全性高 送车位,66.8,8087元/m²,3室2厅,82m²,中层(共11层),南北通透送车位环境优美
宝龙云滨湾89方边套！文海教育！毛坯诚售！周边商圈齐全！,239,26930元/m²,2室2厅,88m²,中层(共33层),安全性高繁华地段品质小区
房东 带车位 包租4千 层高5米2 外地人可买 拎包入住,33,10313元/m²,2室2厅,32m²,中层(共21层),厅带阳台复式房带车库
挑高5.8米首付18万 总价低   地铁口 精装全配,47.6,12335元/m²,2室2厅,38m²,中层(共16层),近地铁配套成熟环境优美
16W精装投姿住宅急售，地铁口，租金3千8起，送装修，车位。,42,14000元/m²,1室1厅,30m²,中层(共16层),南北通透配套成熟环境优美
"文海房源四季风景苑,大两室户型方正 南北通透采光好 配套完善",260,25162元/m²,2室2厅,103m²,高层(共9层),近地铁近学校拎包入住
无税精装修|品质小区|配套成熟|近地铁|可落户上学|无需社保,115,13460元/m²,3室2厅,85m²,低层(共20层),配套成熟繁华地段品质小区
急|额外赠送15平|无税精装2房|可落户上学|产权齐全送车位,72.5,9568元/m²,2室2厅,75m²,高层(共17层),南北通透一梯两户交通便利
龙湖滟澜山三期 87平方 三房户型 满两年 房东诚心卖。,285,33194元/m²,3室2厅,85m²,低层(共25层),近地铁南北通透
江东府 边套89送37方 四房两卫 全明户型 采光好 视野好,215,24076元/m²,4室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
晨光国际 温馨三房 全新精装50万 可做婚房 格局ok 急卖,300,34795元/m²,3室2厅,86m²,中层(共29层),近地铁南北通透品质小区
世茂江滨碧景湾 一线江景 温馨两房 双阳台 可做婚房 诚心卖,200,22870元/m²,2室2厅,87m²,中层(共33层),南北通透近地铁交通便利
观澜天筑 空中别墅 蝴蝶户型 改善五房 四代同堂 一生一宅。,750,25685元/m²,5室2厅,292m²,低层(共42层),南北通透景观房品质小区
保利东湾 豪装55万 温馨三房 可做婚房 50方露台 没住过,288,27463元/m²,3室2厅,104m²,低层(共34层),南北通透繁华地段品质小区
保利东湾 一线江景 纯东边套 精典户型 视野开阔 带双露台！,200,22967元/m²,2室2厅,87m²,高层(共34层),双阳台顶楼配套成熟
新出毛坯小户型 房间采光视野好 房东诚心出售看房方便,80,17021元/m²,1室1厅,47m²,中层(共26层),近地铁配套成熟素质住户
精装修40万！家电家具全送！看中可直接拎包入住！江景房！,315,24420元/m²,4室2厅,128m²,中层(共33层),南北通透繁华地段品质小区
房东转售 送精装修车位 无需社保 首付22万 可落户可上学,72.8,10400元/m²,3室2厅,70m²,低层(共16层),近地铁南北通透配套成熟
房东降价20万，首付70万即可，免营业税，低市场价15万,228,27191元/m²,2室2厅,83m²,低层(共22层),近地铁小户型采光好
玫瑰湾 新上大两房!精装修20万!双阳台 江景房!直接入住,235,28884元/m²,2室2厅,81m²,中层(共34层),南北通透
急售|八堡家园|品质小区| 实房拍摄设施全留|可落户上学,80,9412元/m²,3室2厅,85m²,中层(共23层),近地铁近学校配套成熟
景冉佳园 文海上学 纯东边套 户型 楼层好 精装15万,165,27801元/m²,2室1厅,59m²,高层(共32层),近地铁客厅朝南靠近花园
急急！精装两房送车位中沙金座首付15万贱卖低于市场价一半,49,10426元/m²,2室2厅,47m²,中层(共18层),近地铁拎包入住配套成熟
观澜时代郎轩 精装修30万 拎包入住，带入户长廊,220,24789元/m²,3室2厅,88m²,高层(共29层),近地铁配套成熟环境优美
